date,username,tweet,location
2023-02-20 14:11:59,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/2P5sA2m1MR,SULAWESI TENGGARA
2023-02-20 14:09:41,bumiitubundar__,@GanjaranApp @ganjarpranowo beban biaya para pelajar bisa menjadi lebih ringan,SULAWESI TENGGARA
2023-02-20 14:09:25,GazzzPoL, https://t.co/q4fPm0a8b6  Gubernur Jawa Tengah @ganjarpranowo meluncurkan program Beras Fortifikasi atau beras bergizi untuk Ibu Hamil.  https://t.co/Dgb0IkmU1M,SULAWESI TENGGARA
2023-02-20 14:08:41,yudhis__1,@GanjaranApp @ganjarpranowo pak ganjar sangat peduli sekali dengan dunia pendidikan,SULAWESI TENGGARA
2023-02-20 14:02:43,Herusantosan,"@tjhinfar @YaqutCQoumas @ListyoSigitP @DivHumas_Polri @mohmahfudmd Kira2 kalau yg gini terus terjadi, apa tindakan capres 2024? @prabowo @ganjarpranowo @erickthohir  #PiyePenakJamankuTo",SULAWESI TENGGARA
2023-02-20 13:59:49,tama_milanisti,Segerombolan ini ada di belakang @ganjarpranowo GANJARIST 😂😂,SULAWESI TENGGARA
2023-02-20 13:58:24,Herisuc62947349,"@arvindonoviar @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet Bang Napitupulu aje Napa sih,, biar tambah rame kek nona nona ,,eh naon naon,, eh si anying ni typo nya,,nano Karno ,, ebusyet,,jauh Amad,, nano nano ,het dah ,susah beud",SULAWESI TENGGARA
2023-02-20 13:57:57,zefry1974,@ch_chotimah2 @ganjarpranowo @ch_chotimah2 please jgn gini donk kasian yg udah muter2 indonesia tapi survey masih g ada perubahan 🤣🤣🤣,SULAWESI TENGGARA
2023-02-20 13:57:41,HoegengIS,@dishubklaten Lapor Mind..Lampu PJU sepanjang JL  Pomah - Tulung Banyak yg mati..ada 9 titik.@dishubklaten  Dan @DPUPRKlaten jl Pomah - Tulung Rusak Sangatt lah Parah mohon di perhatikan. Dan Jl Dorowati Barat Jatinom Juga Sangat Parah..banyak lubang..@YaniSunarno @ganjarpranowo @sifa_farida,SULAWESI TENGGARA
2023-02-20 13:57:23,JohanIrwanto2,"@Bean781 @mihrabku @jokowi @ganjarpranowo Yah, selama mereka gak bicara politik ya gak perlu lah dikritik dibilang kampanye segala macem. Gitu lah manusia ada aja",SULAWESI TENGGARA
2023-02-20 13:57:11,Herisuc62947349,"@Toni7216 @arvindonoviar @GustiMberkahi @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet Tulul,mantan napi mana bs jd presiden",SULAWESI TENGGARA
2023-02-20 13:55:50,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Tambal Lubang dengan Kolakan  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/AoQglWWmNo,SULAWESI TENGGARA
2023-02-20 13:54:08,SDGanjar,Assalamualaikum para Santri Dukung Ganjar. kali ini Relawan Santri Dukung Ganjar bersilaturahmi kepada majlis taklim dan juga podok psantren.  #ganjarpranowo #GanjarPilihanRakyat #ganjarpresiden2024 #santri #kiyai #ulama #indonesia #nusantara #masyarakat #politik #pemilu2024 #fyp  https://t.co/nJyGTFwe22,SULAWESI TENGGARA
2023-02-20 13:47:23,GanjarPendukung,"Ganjarist Bersyukur GP Mania Bubar, Immanuel Ebenezer: Mereka Kelompok Pelawak, Beda dengan Kita  https://t.co/z81egmjXmq #GanjarPranowo #GPMania #Ganjarist",SULAWESI TENGGARA
2023-02-20 13:47:16,TemanGajar,"GP Mania Tarik Dukungan untuk Ganjar Pranowo, Ganjarist: Kita Malah Berterima Kasih  https://t.co/BXX727TAec #GanjarPranowo #GPMania",SULAWESI TENGGARA
2023-02-20 13:47:14,PetaniGanjar,"GP Mania Tarik Dukungan untuk Ganjar Pranowo, Ganjarist: Kita Malah Berterima Kasih  https://t.co/xVMZiwhbhJ #GanjarPranowo #GPMania",SULAWESI TENGGARA
2023-02-20 13:47:12,BrotherPranowo,"GP Mania Tarik Dukungan untuk Ganjar Pranowo, Ganjarist: Kita Malah Berterima Kasih  https://t.co/QYhDgyTSmZ #GanjarPranowo #GPMania",SULAWESI TENGGARA
2023-02-20 13:47:09,GanjarPendukung,"GP Mania Tarik Dukungan untuk Ganjar Pranowo, Ganjarist: Kita Malah Berterima Kasih  https://t.co/aU6DhrYlYn #GanjarPranowo #GPMania",SULAWESI TENGGARA
2023-02-20 13:44:13,kesittt,"Pak Ganjar Pranowo mengungkapkan, upaya penurunan stunting di Jawa Tengah akan terus digalakkan, baik dengan program baru maupun program yang telah berjalan, seperti Jateng Gayeng Nginceng Wong Meteng (5Ng) dan program pendampingan lainnya.  https://t.co/TZbIWVPmuj",SULAWESI TENGGARA
2023-02-20 13:38:00,KATALOGIKAcom,#LawanKhilafah #Pilpres2024 #GanjarPilihanRakyat  @ganjarpranowo @islah_bahrawi @GunRomli @PDI_Perjuangan @ch_chotimah2 @alextham878 Link:   https://t.co/Lamk9UGH7m  https://t.co/orS4khtfgR,SULAWESI TENGGARA
2023-02-20 13:36:55,__RismaWidiono_,Sahabat Ganjar (Saga) terus menggelar berbagai kegiatan pengabdian masyarakat di seluruh daerah di Indonesia untuk memperkenalkan @ganjarpranowo kepada masyarakat luas. Saga kali ini menggelar berbagai kegiatan di 3 daerah.  #SahabatGanjar    https://t.co/BWogiLbo2D  https://t.co/KMYLGh1FEZ,SULAWESI TENGGARA
2023-02-20 13:35:35,fauzitwits,@arvindonoviar @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet Lah calonnya pada cupu semuaaa hahaha,SULAWESI TENGGARA
2023-02-20 13:31:57,TohirBambang01,@GanjaranApp @ganjarpranowo dipastikan akan sangat laris dagangannya,SULAWESI TENGGARA
2023-02-20 13:29:39,srikandiganjar2,Hello Sobat Ganjar🥰 Tim srikandi ganjar kaltim menggelar kegiatan Srikandi Project Collaboration with Kpop Bontang &amp; Zenkai Bontang. Kegiatan tersebut menampilkan berbagai macam Dance Kpop &amp; Zenkai (cosplay anime) yang sangat menarik👍✨ #GanjarPranowo #srikandiganjarkaltim  https://t.co/GA6dv372vV,SULAWESI TENGGARA
2023-02-20 13:29:28,FNretno,"@buahdadaa @ganjarpranowo kalo ini bukan jalannya keknya, harus di detailkan di sini nggak karna apa",SULAWESI TENGGARA
2023-02-20 13:28:28,ferdyy4_,@GanjaranApp @ganjarpranowo bukti kalau pak Ganjar emang sangat berpengaruh,SULAWESI TENGGARA
2023-02-20 13:27:51,Soumintoo,@GanjaranApp @ganjarpranowo dampaknya emang sangat luar biasa bagi penjualan,SULAWESI TENGGARA
2023-02-20 13:25:54,Srikandi_Ganjar,mau tau cara buat film dan mau berdiskusi langsung sama pembuat film ? yukk rame datang ke cafe R2  nongkrong2 eh sambil dapet ilmu   #gardaperempuanmilenial  #ganjarpranowo  #Presiden2024  #PilihrambutPutih  https://t.co/X0E0c5WpBB,SULAWESI TENGGARA
2023-02-20 13:25:00,CahAngo45022699,"Gubernur Jateng Ganjar Pranowo terus berupaya mendongkrak pertumbuhan investasi selama memimpin Jateng. Salah satu yang dilakukan adalah 'memancing' para investor melalui Koridor Ekonomi Perdagangan, Investasi, dan Pariwisata (Keris) Jateng. #RITangguhMajuBersamaGanjar  https://t.co/7cKh1kmKSh",SULAWESI TENGGARA
2023-02-20 13:23:31,FNretno,@bukansmash_ @ganjarpranowo kosepnya nggak kaya gini ya di mukidi 😑,SULAWESI TENGGARA
2023-02-20 13:23:23,IDSahabatGanjar,"Kantor Perwakilan Bank Indonesia  Jawa Tengah siap mendorong akselerasi peningkatan perekonomian Jawa Tengah di berbagai sektor, terutama melalui sektor Investasi, Perdagangan, Pariwisata, Penguatan Hilirisasi Pertanian, dan Circular Economy  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/liBYteXvSY",SULAWESI TENGGARA
2023-02-20 13:21:58,satpolppcilacap,"Patroli rutin Pengemis, Gelandangan dan Orang Terlantar (PGOT) Wilayah Kabupaten Cilacap, Senin (20/02/2023).  Selengkapnya di :  https://t.co/2YlAA1m9XA  @kemendagri  @ditpolpp_linmas  @ganjarpranowo  @TajYasinMZ  @satpolpp_jateng  https://t.co/xXEG49bzoP",SULAWESI TENGGARA
2023-02-20 13:21:27,bukansmash_,@FNretno @ganjarpranowo mungkin sedikit bisa membantu kakak 🙏  https://t.co/0iaN90Z7ts,SULAWESI TENGGARA
2023-02-20 13:19:58,JatengTV,(07) Kelebihan lainnya dari PT Peroangan adalah mendapatkan prioritas dalam mengakses berbagai program pemerintah yang dikhususkan untuk UMKM. #ptperorangan #badanhukum #badanusaha #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue,SULAWESI TENGGARA
2023-02-20 13:18:11,GanjarPranowow,Selamat hari senin saudara-saudara online ku  Hari ini kita update berita terbaru pak Ganjar Pranowo lagi  Enjoy~,SULAWESI TENGGARA
2023-02-20 13:16:27,CahAngo45022699,"Bus Trans Jateng yang digagas Gubernur Jawa Tengah Ganjar Pranowo, telah mampu memberikan layanan transportasi mudah dan murah, termasuk bagi buruh. Dengan tarif hanya Rp2.000, buruh mampu mengirit biaya pulang pergi bekerja. #RITangguhMajuBersamaGanjar  https://t.co/98mdvteO1W",SULAWESI TENGGARA
2023-02-20 13:10:38,psikotabekasi,Gubernur Jawa Tengah Ganjar Pranowo menggelar beragam program pelatihan wirausaha untuk perempuan kelompok rentan di akar rumput. Program tersebut merupakan salah satu wujud komitmen Ganjar untuk menurunkan angka stunting di daerahnya.  https://t.co/NXx70HaY6U,SULAWESI TENGGARA
2023-02-20 13:07:27,irfanov2,"@arvindonoviar @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet Mending cari sosok ini👇, beliau yg akan jadi presiden RI 2024,,,bukan Anies, Prabowo atau ganjar  https://t.co/SQ5QXSVCbY",SULAWESI TENGGARA
2023-02-20 13:04:01,IntanAyuArimbi,"Mengandalkan konsep MUSRENBANG keliling, pak Ganjar Pranowo merencanakan pembangunan dengan pertimbangan usulan sampai ke tingkat mikro.  https://t.co/XNd8tTN8o6",SULAWESI TENGGARA
2023-02-20 13:02:18,IntanAyuArimbi,"Untuk merencanakan pembangunan tahun 2023, Gubernur Jawa Tengah Ganjar Pranowo mengajak masyarakat rembug bareng  https://t.co/2TUqhUptec",SULAWESI TENGGARA
2023-02-20 13:01:17,IntanAyuArimbi,Gubernur Jawa Tengah Ganjar Pranowo melakukan peninjauan panen raya dan lumbung beras di desa Harjowinangun Grobogan.  https://t.co/b3chG1DLpO,SULAWESI TENGGARA
2023-02-20 12:59:40,boatengRR,Untuk Ketahanan Pangan.  Gubernur Jawa Tengah Ganjar Pranowo Dorong optimalkan lahan tidur.   Kunti Ferdy Irawan  #RITangguhMajuBersamaGanjar  https://t.co/juqQgkHhir,SULAWESI TENGGARA
2023-02-20 12:59:39,alzaaja,@arvindonoviar @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet Ganjar lah,SULAWESI TENGGARA
2023-02-20 12:58:45,FNretno,@bukansmash_ @ganjarpranowo adek adek mohon dibantu ya 🤯,SULAWESI TENGGARA
2023-02-20 12:58:17,fitriummifadh,"Tulungin dong ndoro @ganjarpranowo, banjir di mulawarman selatan kelurahan kramas, bikin ketar ketir tiap hujan😥  https://t.co/KAC6aBQXJj",SULAWESI TENGGARA
2023-02-20 12:57:27,wansebats,Umm Nice! Pak Ganjar banjir dukungan terus  #GanjarPranowo #GanjarPresiden #GanjarPilihanRakyat  https://t.co/pG5oGE1le9,SULAWESI TENGGARA
2023-02-20 12:56:50,wansebats,Sosok yang baik di mata masyarakat pasti terus mendapat dukungan  #GanjarPranowo #GanjarPresiden #GanjarPilihanRakyat  https://t.co/hdmEsl6cOC,SULAWESI TENGGARA
2023-02-20 12:55:25,IntanAyuArimbi,"Sambil berlari pagi, pak Ganjar Pranowo mengunjungi tempat bersejarah di Surabaya Jawa Timur.  https://t.co/ymg0b4eF94",SULAWESI TENGGARA
2023-02-20 12:54:51,bukansmash_,@luthfi1830 @FNretno @ganjarpranowo makane kui lo lut,SULAWESI TENGGARA
2023-02-20 12:54:16,luthfi1830,"@bukansmash_ @FNretno @ganjarpranowo Numpak motor dalane elek we kesel og, po meneh lari yo",SULAWESI TENGGARA
2023-02-20 12:53:59,IntanAyuArimbi,"Ucapan terima kasih seorang warga bernama Bonawi kepada pak Ganjar Pranowo, yang telah memberikan bantuan renovasi sehingga rumahnya jadi layak huni dan tidak bocor.  https://t.co/tyIiArjCMM",SULAWESI TENGGARA
2023-02-20 12:53:05,bukansmash_,@FNretno @ganjarpranowo ndah kesel e yen lari 😂,SULAWESI TENGGARA
2023-02-20 12:52:29,Sri_GanjarLpg,"Pentas dan Pelatihan Seni Tari Kreasi Bersama Sanggar Budaya Lampung Tengah  Jumat, 17 Februari 2023 Lokasi : Balai Desa Gunung Batin Baru Kec. Terusan Nunyai Kab. Lampung Tengah Prov. Lampung  #ganjarpranowo #ganjarpresiden2024 #srikandiganjar #srikandiganjarlampung  https://t.co/vlf3ExTv2b",SULAWESI TENGGARA
2023-02-20 12:50:07,IntanAyuArimbi,"Setelah mengunjungi rumah kelahiran Bung Karno, Gubernur Jawa Tengah Ganjar Pranowo melakukan lari pagi untuk mengunjungi Museum HOS Tjokroaminoto.  https://t.co/U9zjcLXNRQ",SULAWESI TENGGARA
2023-02-20 12:49:02,IntanAyuArimbi,"Gubernur Jawa Tengah Ganjar Pranowo menghadiri resepsi pernikahan adik kandung ibu negara Iriana Joko Widodo, yang berlangsung di Kota Surabaya, Jawa Timur.  https://t.co/RKDlXNMQwy",SULAWESI TENGGARA
2023-02-20 12:48:07,IntanAyuArimbi,"Saat melakukan kunjungan ke kota Surabaya, pak Ganjar Pranowo mengunjungi dan menyempatkan untuk masuk ke kamar kost presiden pertama RI Soekarno.  https://t.co/OGWZWWGHHO",SULAWESI TENGGARA
2023-02-20 12:47:15,IntanAyuArimbi,"Saat mengunjungi Kota Surabaya, Gubernur Jawa Tengah Ganjar Pranowo melakukan Napak tilas kehidupan presiden pertama sekaligus proklamator, Bung Karno.  https://t.co/MU6Xyv7zS6",SULAWESI TENGGARA
2023-02-20 12:47:10,Sri_GanjarLpg,"Pentas dan Pelatihan Seni Tari Kreasi Bersama Sanggar Budaya Lampung Tengah  Jumat, 17 Februari 2023 Lokasi : Balai Desa Gunung Batin Baru Kec. Terusan Nunyai Kab. Lampung Tengah Prov. Lampung  #ganjarpranowo #ganjarpresiden2024 #srikandiganjar #srikandiganjarlampung  https://t.co/pWB495qqqX",SULAWESI TENGGARA
2023-02-20 12:46:07,IntanAyuArimbi,"Dengan mengandalkan konsep musyawarah rencana pembangunan (Musrenbang) keliling, Ganjar Pranowo berhasil membawa Jawa Tengah menjadi provinsi dengan perencanaan pembangunan daerah (PPD) terbaik di seluruh Indonesia tahun 2019.  Senin • Tatum • Rashford • Weghorst #NBAAllStar  https://t.co/zUqubwqf20",SULAWESI TENGGARA
2023-02-20 12:43:54,IntanAyuArimbi,"Dari berbagai simulasi capres untuk Pilpres 2024, elektabilitas Gubernur Jawa Tengah Ganjar Pranowo selalu unggul dari nama capres lainnya.  https://t.co/sywMrzdOSv",SULAWESI TENGGARA
2023-02-20 12:43:48,blackadenium,"Untuk mempermudah akses pengaduan masyarakat, Gubernur Jawa Tengah Ganjar Pranowo memerintahkan sema jajarannya, agar mengaktifkan dan menyosialisasikan nomor kontak.  #RITangguhMajuBersamaGanjar  https://t.co/MAa3d4gDxr",SULAWESI TENGGARA
2023-02-20 12:43:30,blackadenium,"Untuk mengatasi inflasi, Gubernur Jawa Tengah Ganjar Pranowo telah melakukan upaya dari hulu sampai hilir, dengan menggandeng Bulog dan Kepolisian  #RITangguhMajuBersamaGanjar  https://t.co/SZ5YVkGYVm",SULAWESI TENGGARA
2023-02-20 12:43:07,blackadenium,Ganjar Pranowo menerbitkan SK Gub No 465/13 Tahun 2023 tentang satuan tugas (satgas) penghapusan kemiskinan ekstrem Provinsi Jateng. Satgas ini bertugas untuk mengatasi kemiskinan ekstrem di Jateng.  #RITangguhMajuBersamaGanjar  https://t.co/rMYJ2il1i2,SULAWESI TENGGARA
2023-02-20 12:42:48,IntanAyuArimbi,"Diluncurkan oleh pak Ganjar Pranowo, Program Kancing Merah di kabupaten Cilacap berhasil menambah berat badan mayoritas balita.  Senin | Rashford | Weghorst | Tatum  https://t.co/JGuXByhKLe",SULAWESI TENGGARA
2023-02-20 12:42:22,blackadenium,Gubernur Jawa Tengah Ganjar Pranowo menggagas pelaksanaan turnamen antarsuporter sepak bola di seluruh Indonesia untuk menjalin persatuan serta mengantisipasi bentrokan.  #RITangguhMajuBersamaGanjar  https://t.co/Uwow6kEUvC,SULAWESI TENGGARA
2023-02-20 12:42:05,blackadenium,"Hasil survei terbaru lembaga survei Poltracking Indonesia menunjukan, sebanyak 84,3 persen responden menyatakan puas dengan kinerja Ganjar Pranowo.  #RITangguhMajuBersamaGanjar  https://t.co/lgYALNDhgV",SULAWESI TENGGARA
2023-02-20 12:41:53,beritaganjar,Ganjar kunjungi tempat bersejarah di Surabayara-Jatim #Ganjar #GanjarPranowo #RelawanGanjar #RelawanGanjarPranowo #JawaTengah #JatengGayeng #PakGanjar #MasGanjar #GanjarPresiden  https://t.co/eKS53zAZgi,SULAWESI TENGGARA
2023-02-20 12:41:24,blackadenium,"""Jangan bikin cemas masarakat. Bahwa ada (isu) penculikan dan sebagainya, laporkan. Keluarga mesti menjaga anak-anakya, sayangilah anakya"" - Ganjar Pranowo -  #RITangguhMajuBersamaGanjar  https://t.co/C9Y1QYIggF",SULAWESI TENGGARA
2023-02-20 12:41:05,Sukarende,@NenkMonica @ganjarpranowo Cuma beda bahasa arti sama..,SULAWESI TENGGARA
2023-02-20 12:40:38,blackadenium,"Ganjar Pranowo terus berupaya mendongkrak pertumbuhan investasi selama memimpin Jateng. Salah satu yang dilakukan adalah 'memancing' para investor melalui Koridor Ekonomi Perdagangan, Investasi, dan Pariwisata (Keris) Jateng.  #RITangguhMajuBersamaGanjar  https://t.co/tM9J5HAYBO",SULAWESI TENGGARA
2023-02-20 12:40:12,RizkiR4madani,@bungalotus25 @ganjarpranowo Memang mantaps👍🏻💪,SULAWESI TENGGARA
2023-02-20 12:39:54,xpresswalang,@ch_chotimah2 @ganjarpranowo Dukung PEPESAN KOSONG ....Buang2 waktu aje.,SULAWESI TENGGARA
2023-02-20 12:39:47,blackadenium,Ganjar Pranowo telah merenovasi 77.221 unit rumah tak layak huni (RTLH) sepanjang tahun 2022. Program tersebut turut membantu jutaan warga Jateng terentas dari kemiskinan  #RITangguhMajuBersamaGanjar  https://t.co/ifeo1a1GxD,SULAWESI TENGGARA
2023-02-20 12:38:52,boatengRR,Gubernur Jawa Tengah Ganjar Pranowo Terus Dorong UMKM di Jateng naik kelas.   Tercantik Tulus Utamakan Rakyat  #RITangguhMajuBersamaGanjar  https://t.co/m1NCcvWCmC,SULAWESI TENGGARA
2023-02-20 12:38:48,RizkiR4madani,"Semua itu karena program Gayeng Nginceng Wong Meteng, Yg diinisiasi Gubernur @ganjarpranowo Program ini berjalan aktif di semua Puskesmas/Posyandu. Yang bekerjasama dgn RT/RW untuk memantau kondisi ibu hamil dlm 4 fase. Fase seblum hamil, fase persalinan, dan fase Nifas. 👍🏻💪  https://t.co/SRamtyWAiD",SULAWESI TENGGARA
2023-02-20 12:38:47,blackadenium,"Ganjar Pranowo menggagas insentif tarif untuk buruh di Jateng. Dengan hanya membayar Rp 2.000, buruh bisa mengirit biaya transportasi ke tempat kerja melalui Trans Jateng.  #RITangguhMajuBersamaGanjar  https://t.co/mLyz61C3Kf",SULAWESI TENGGARA
2023-02-20 12:38:26,blackadenium,Program SMKN Jawa Tengah yang dinisiasi Gubernur Jateng Ganjar Pranowo sukses membawa SDM lokal bekerja di luar negeri. Salah satunya siswa asal Kudus yang sukses bekerja di Jepang.  #RITangguhMajuBersamaGanjar  https://t.co/de8k3nKh3d,SULAWESI TENGGARA
2023-02-20 12:32:35,SyahrulDA2,@wonobro_86 @ch_chotimah2 @aniesbaswedan @abu_waras @Yurissa_Samosir @ganjarpranowo @03__nakula @Aryprasetyo85 @FayaAtika @Urrangawak Iya josss gandos kotos² (tapi semua sdh pada paham kalau semua itu adalah by design dan by framing dari orang² yg dibayar. Ini bukti paling valid dari partainya sendiri  https://t.co/LJwOpNnTdr,SULAWESI TENGGARA
2023-02-20 12:32:10,sahabatganjarid,Ganjar mengatakan bila pembersihan badan jalan yang tertutup material longsor itu terkendala cuaca.   ebagai upaya antisipasi dan pencegahan ia harap masyarakat memanfaatkan musim penghujan untuk menanam pohon.  #SahabatGanjar #Ganjar #ganjarpranowo,SULAWESI TENGGARA
2023-02-20 12:32:07,sahabatganjarid,"Ganjar Pranowo mengatakan bencana longsor di Jalan Tawangmangu-Kabupaten Karanganyar dan Sarangan, Magetan telah ditangani oleh dinas terkait.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/pmuDBvPhhH",SULAWESI TENGGARA
2023-02-20 12:27:23,muakanoke,@Joker_Wedoks @ganjarpranowo Pak ganjar pilihanku,SULAWESI TENGGARA
2023-02-20 12:26:54,IDSahabatGanjar,"Ya, Rafael adalah salah satu siswa yang merasakan manfaat sekolah semi boarding, yang digagas Gubernur Jawa Tengah Ganjar Pranowo.  #sahabatganjar #ganjarpranowo #ganjar  https://t.co/wdDJvffGFH",SULAWESI TENGGARA
2023-02-20 12:26:51,IDSahabatGanjar,"Rafael Lelaki Hut merasa sangat terbantu mendapatkan fasilitas semi boarding di SMKN 2 Cilacap.   Setiap hari dia tak lagi menyeberang laut untuk menempuh perjalanan dari rumahnya di Jojoh, Kutawaru, Cilacap.  #sahabatganjar #ganjarpranowo #ganjar  https://t.co/RB6Ys9Ecb9",SULAWESI TENGGARA
2023-02-20 12:25:36,RizkiR4madani,"Kasus stunting di Jawa Tengah turun drastis. Kasus Kematian ibu dn bayi juga terus menurun dari tahun ke tahun.👍🏻👍🏻 Artinye Pemimpin nye, Pak @ganjarpranowo Bekerja..Pemprovnye Gak diem di tempat.. Dlm Menangani yg demikian.👍🏻✊💪❤️🇮🇩  https://t.co/TMG8B5WrLf",SULAWESI TENGGARA
2023-02-20 12:25:23,muakanoke,@ch_chotimah2 @aniesbaswedan @satriohendri @jokowi @PDI_Perjuangan @puanmaharani_ri @ganjarpranowo Pak ganjar pokoknya pilihanku.,SULAWESI TENGGARA
2023-02-20 12:22:21,bellatry10,@GanjaranApp @ganjarpranowo Saya yakin kalo Pak Ganjar itu sudah siap untuk melanjutkan perjuangan Presiden Jokowi,SULAWESI TENGGARA
2023-02-20 12:21:51,terbucinz,"Meskipun PAN belum menetapkan siapa sosok yang akan didukung menjadi capres-cawapres 2024, dari kans semakin terlihat bahwa PAN akan mengusung @erickthohir Sebagai Cawapres 2024 berpasangan dg @ganjarpranowo Bismillah....  #BangkitBersamaET  https://t.co/P8cjR5Dg0s",SULAWESI TENGGARA
2023-02-20 12:21:44,Dwi1975,@rotiabon__ @GlHindu @ganjarpranowo @YaqutCQoumas MU = Madura United?,SULAWESI TENGGARA
2023-02-20 12:21:20,AshillahMutawa1,Relawan Jokowi Mania mengalihkan dukungan dari Ganjar Pranowo ke Prabowo Subianto untuk maju di pilpres 2024.  @prabowo  capres2024  pemilu2024  dekade08  terusmajubersamaprabowo  mendingprabowo  Lebih Baik Prabowo,SULAWESI TENGGARA
2023-02-20 12:19:44,AbdullahRisalah,@GanjaranApp @ganjarpranowo Bersama Pak Ganjar masyarakat akan semakin sejahtera dan maju ayo kita dukung terus Pak Ganjar hingga menjadi Presiden,SULAWESI TENGGARA
2023-02-20 12:18:23,Donalboy14,@GanjaranApp @ganjarpranowo Ini sangat berpengaruh yaa untuk para pelaku UMKM terimakasih banyak buat Pak Ganjar yang telah membuat program #LapakGanjar,SULAWESI TENGGARA
2023-02-20 12:17:29,inayywlndari,"@GanjaranApp @ganjarpranowo Ini baru namanya kerja nyata, memberikan program dan terobosan yang bagus untuk kemajuan perekonomian melalui UMKM. Siapa lagi kalau bukan Pak Ganjar sosok pemimpin hebat itu dengan seribu prestasi nya memberikan kemajuan diberbagai sektor di Jateng",SULAWESI TENGGARA
2023-02-20 12:16:57,yudhis__1,"@GanjaranApp @ganjarpranowo alhamdulilah,, program lapak ganjar ini memang selalu membantu bagi banyak orang, terutama para UMKM",SULAWESI TENGGARA
